-45
-100
-95
-95
-100
-99
-99
-95
-86
-86
-99
-99
-99
-86
-99
-95
-95
-100
-100
-70
-100
-100
-99
-99
-95
-100
-95
-99
-86
-86
-95
-100
-45
-9
-95
-70
-86
-100
-100
-86
-95
-95
-99
-45
-99
-95
-100
-9
-95
-99
-100
-95
-100
-86
-100
-100
-86
-70
-95
-100
-70
-99
-45
-45
-95
-100
-86
-86
-99
-70
-100
-99
-99
-100
-86
-95
-99
-100
-70
-100
-86
-86
-99
-45
-95
-70
-95
-100
-95
-70
-100
-99
-95
-86
-86
-99
-95
-100
-70
-99
-95
-100
-86
-99
-99
-100
-70
-86
-95
-99
-95
-86
-70
-100
-70
-100
-100
-99
-86
-70
-86
-95
-45
-86
-95
-9
-99
-95
-9
-86
-100
-100
-95
-100
-70
-95
-100
-100
-70
-86
-95
-9
-45
-70
-99
-86
-100
-95
-9
-99
-95
-100
-100
-70
-86
-9
-99
-86
-99
-95
-99
40
-45
-95
-99
-99
-99
-99
-99
-99
40
-100
-45
-45
-99
-99
-100
-99
-70
-99
-95
-100
-9
-86
-100
-99
-86
-99
-95
-99
-100
-70
-99
-99
-99
-99
-86
-95
-99
-45
-86
-99
-9
-86
-86
-100
-100
-99
-99
-95
-100
-45
-100
-99
-99
-100
-99
-9
-100
-70
-95
-45
-99
-99
-100
-99
-95
-86
-70
-95
-70
-99
-99
-86
-99
-86
-70
-95
-45
-9
-100
-70
-99
-45
-86
-95
-95
-100
-99
-70
-95
-95
-95
-100
-99
-100
-99
-9
-45
-95
-95
-70
-95
-45
-100
-99
-70
-9
-70
-99
-70
-100
-99
-99
-95
-95
-70
-86
-99
-99
-99
-45
-9
-70
-99
-95
-70
-99
-99
-99
-100
-86
-86
-100
-86
-99
-86
-100
-99
-100
-99
-95
-70
-100
-86
-99
-70
-99
-99
104
-95
-95
-99
-100
-99
-86
-100
-95
-95
-70
-95
-45
-100
104
-100
-99
-45
-99
-100
-99
-45
-70
40
-70
-86
-95
-100
-9
-100
-95
-9
-99
-95
-100
-95
-100
-95
-95
-99
-95
40
-100
-99
-70
-99
-100
-100
-99
-70
-86
-95
-100
-9
-100
-45
-70
-100
-100
-95
-100
-100
-99
-95
-100
-99
-99
-99
-95
-70
-95
-95
-100
-100
-95
-70
-99
-100
-86
-70
-100
-95
-100
-86
-95
-70
-99
-100
-100
-99
-100
-100
-45
-70
-45
-100
-99
-100
-99
-86
-86
-86
-99
-45
-86
-9
-95
-99
-100
-100
-9
-100
-95
-86
-100
40
-95
-86
-70
-99
-99
-86
-100
-99
-9
-70
-99
-86
-95
-99
-86
-100
-45
-95
-99
-86
-95
-100
-70
-100
-95
-95
-95
-86
-70
-99
-100
-100
-95
-99
-95
-70
-95
-99
-70
-95
-99
-100
-45
-99
-86
-100
-9
-100
-99
-70
-86
-99
-95
-95
-95
-45
-45
-86
-86
-86
-45
-100
-99
-100
-95
-100
-95
-99
-99
-99
-95
-95
-100
-86
-45
-99
-100
-99
-99
-9
-95
-95
-9
-86
-86
-70
-100
-99
-100
-86
-99
-99
-100
-86
-100
-70
-100
-86
-95
-100
-86
-45
-99
-45
-99
-86
-86
-100
-45
-95
-100
104
40
-70
-100
-86
-86
-99
-99
-95
-9
-86
-100
-86
-45
-100
-100
-99
-95
-100
-86
-9
-99
-86
-95
40
-86
-45
-100
-45
-70
-100
185
-95
-9
-86
185
-100
-100
-99
-45
-86
-100
-86
-99
-70
-70
-95
-86
-95
-100
-86
-9
-86
-100
-99
-95
-70
-100
-95
-100
-9
-100
-45
-95
-99
-95
-86
-70
-99
-99
-86
-86
-70
-86
-100
-95
-86
-100
-100
-45
-99
-99
-95
104
-99
40
-99
-99
-95
-99
-99
-45
-86
-95
-100
-86
-70
185
-95
-100
-95
-100
-9
-99
104
-100
-86
-100
-9
-100
-95
-45
-95
-86
-70
-99
-45
-86
-45
-100
-9
-100
-86
-95
-9
-95
-45
-100
-99
-95
-100
-95
-99
-100
-99
-86
-9
-100
-86
-99
-9
-86
-100
-86
-95
-99
40
-86
-95
-9
185
-95
-86
-99
-95
-95
-70
-95
-100
-100
-86
-70
-100
-9
-100
185
-99
-95
-99
185
-70
-95
-99
-45
40
-95
40
-99
-70
104
-86
-45
-70
40
-9
-95
-95
-95
-95
-9
-99
104
-86
-95
-100
-86
-70
-95
-99
-99
-45
-70
-99
-99
-45
-95
-99
-86
-100
-86
-86
-95
-100
-45
-86
-95
-100
-100
-99
-70
-99
-99
-95
-99
-99
104
-45
-86
-99
-100
-99
185
-100
185
-95
-95
-9
-99
185
104
-100
-95
-86
-100
-99
-70
-99
-9
-100
-100
-95
-95
-99
-86
-95
-99
-99
-45
-86
-86
-99
-95
-95
-70
