-100.0
-149.0
-95.0
-150.0
-95.0
-99.0
-70.0
-100.0
-99.0
-86.0
-99.0
-99.0
-95.0
-95.0
-99.0
-99.0
-100.0
-100.0
-99.0
-99.0
-95.0
-86.0
-100.0
-100.0
-100.0
-95.0
-100.0
-100.0
-100.0
-86.0
-100.0
-86.0
-100.0
-70.0
-100.0
-45.0
-100.0
-100.0
-100.0
-100.0
-100.0
-70.0
-99.0
-86.0
-100.0
-99.0
-70.0
-86.0
-95.0
-99.0
-70.0
-95.0
-99.0
-86.0
-100.0
-99.0
-86.0
-95.0
-70.0
-99.0
-99.0
-86.0
-100.0
-100.0
-70.0
-70.0
-86.0
-100.0
-70.0
-100.0
-95.0
-100.0
-95.0
-95.0
-145.0
-95.0
-99.0
-86.0
-100.0
-99.0
-86.0
-86.0
-100.0
-100.0
-95.0
-95.0
-99.0
-150.0
-86.0
-99.0
-70.0
-100.0
-95.0
-86.0
-149.0
-99.0
-95.0
-100.0
-99.0
-99.0
-95.0
-99.0
-99.0
-59.0
-100.0
-45.0
-86.0
-95.0
-100.0
-9.0
-95.0
-99.0
-95.0
-95.0
-100.0
40.0
-70.0
-95.0
-70.0
-99.0
-99.0
-45.0
-99.0
-70.0
-70.0
-145.0
-99.0
-45.0
-100.0
-95.0
-100.0
-99.0
-99.0
-95.0
-136.0
-100.0
-100.0
-86.0
-45.0
-99.0
-95.0
-86.0
-86.0
-100.0
-99.0
-100.0
-100.0
-99.0
-100.0
-99.0
-95.0
-86.0
-136.0
-86.0
-95.0
-149.0
-100.0
-100.0
-99.0
-100.0
-9.0
-100.0
-149.0
-100.0
-100.0
-100.0
-100.0
-100.0
-95.0
-86.0
-145.0
-100.0
-99.0
-95.0
-99.0
-100.0
-99.0
-100.0
-100.0
-95.0
-70.0
-99.0
-99.0
-100.0
-100.0
-100.0
-9.0
-100.0
-100.0
-136.0
-99.0
-70.0
-100.0
-86.0
-99.0
-86.0
104.0
-95.0
-99.0
-100.0
-86.0
-100.0
-99.0
-100.0
40.0
-95.0
-95.0
-150.0
-99.0
-86.0
-100.0
-95.0
-95.0
-100.0
-99.0
-86.0
-149.0
-100.0
-100.0
-70.0
-99.0
-200.0
-100.0
-95.0
-99.0
-95.0
-86.0
-99.0
-86.0
-70.0
-100.0
-100.0
-100.0
-86.0
-99.0
-70.0
-150.0
-136.0
-95.0
-70.0
-100.0
-70.0
-99.0
-99.0
-100.0
-100.0
-99.0
-95.0
-95.0
-99.0
-99.0
-86.0
-100.0
-95.0
-86.0
-70.0
-100.0
-86.0
-95.0
-100.0
-99.0
-70.0
-100.0
-99.0
-95.0
-99.0
-99.0
-99.0
-95.0
-100.0
-95.0
-195.0
-86.0
-99.0
-99.0
-100.0
-70.0
-145.0
-100.0
-100.0
-95.0
-95.0
-100.0
-99.0
-100.0
-99.0
-95.0
-86.0
-145.0
-45.0
-95.0
-100.0
-100.0
-95.0
-70.0
-70.0
-95.0
-100.0
-99.0
-100.0
-100.0
-70.0
-70.0
-95.0
-150.0
-100.0
-95.0
-99.0
-86.0
-100.0
-100.0
-100.0
40.0
-100.0
-100.0
-70.0
-150.0
-100.0
-136.0
-95.0
-100.0
-100.0
-70.0
-95.0
-86.0
-100.0
-99.0
-86.0
-99.0
-86.0
-100.0
-99.0
-70.0
-100.0
-100.0
-95.0
-86.0
-70.0
-99.0
-95.0
-100.0
-100.0
-99.0
-136.0
-99.0
-100.0
-100.0
-45.0
-100.0
-99.0
-136.0
-149.0
-136.0
-99.0
-99.0
-99.0
-95.0
-100.0
-99.0
-149.0
-95.0
-99.0
-95.0
-95.0
-99.0
-86.0
-70.0
-95.0
-100.0
-70.0
-145.0
-100.0
-95.0
-100.0
-100.0
-145.0
-86.0
-9.0
-9.0
-95.0
-100.0
-99.0
-95.0
-86.0
-95.0
-70.0
-100.0
-99.0
-95.0
-100.0
-70.0
-95.0
-100.0
-100.0
-99.0
-45.0
-86.0
-100.0
-100.0
-99.0
-45.0
-100.0
-95.0
-195.0
-70.0
-70.0
-95.0
-100.0
-100.0
-95.0
-86.0
-70.0
-86.0
-136.0
-136.0
-100.0
-100.0
-95.0
-86.0
-100.0
-100.0
-149.0
-100.0
-95.0
40.0
-45.0
-95.0
-100.0
-136.0
-100.0
-99.0
-70.0
-100.0
-45.0
-99.0
-236.0
-95.0
-86.0
-100.0
-95.0
-100.0
40.0
-99.0
-99.0
-86.0
-100.0
-70.0
-95.0
-95.0
-100.0
-100.0
-70.0
-100.0
-99.0
-95.0
-136.0
-136.0
-99.0
-100.0
-100.0
-100.0
-100.0
-149.0
-99.0
-99.0
-149.0
-86.0
-100.0
-45.0
104.0
-99.0
-95.0
-99.0
-86.0
-100.0
-70.0
-100.0
-99.0
-45.0
-100.0
-95.0
-86.0
-95.0
-99.0
-86.0
-145.0
-100.0
-145.0
-149.0
-99.0
-95.0
-100.0
-95.0
-70.0
-100.0
-120.0
-86.0
-100.0
-100.0
-100.0
-95.0
-100.0
-86.0
-86.0
-99.0
-9.0
-86.0
-100.0
-95.0
-100.0
-100.0
