-150.0
-95.0
-95.0
-99.0
-95.0
-100.0
-100.0
-86.0
-100.0
-45.0
-70.0
-100.0
-45.0
-86.0
-95.0
-100.0
-120.0
-95.0
-95.0
-99.0
-99.0
-86.0
-99.0
-95.0
-100.0
-99.0
-100.0
-170.0
-100.0
-150.0
-100.0
-95.0
-100.0
-86.0
-100.0
-145.0
-95.0
-95.0
-95.0
-95.0
-95.0
-95.0
-45.0
-86.0
-70.0
-86.0
-95.0
-70.0
-100.0
-100.0
-95.0
-99.0
-100.0
-95.0
-100.0
-9.0
-100.0
-100.0
-99.0
-145.0
-9.0
-95.0
-45.0
-100.0
-100.0
-100.0
-99.0
-86.0
-95.0
-70.0
-100.0
104.0
-120.0
-86.0
-70.0
-86.0
-99.0
-145.0
-99.0
-95.0
-86.0
-100.0
-99.0
-136.0
-99.0
-95.0
-99.0
-145.0
-100.0
135.0
-99.0
-86.0
54.0
-95.0
-186.0
-99.0
-45.0
-99.0
-59.0
-120.0
40.0
40.0
-86.0
-70.0
-45.0
-95.0
-145.0
-99.0
-95.0
-100.0
4.0
-9.0
-149.0
-100.0
-99.0
-120.0
-99.0
-45.0
-59.0
-59.0
-99.0
40.0
-60.0
-95.0
-95.0
-70.0
-99.0
-120.0
-100.0
-45.0
-100.0
-86.0
-9.0
-95.0
-100.0
-86.0
-95.0
-95.0
-70.0
-10.0
-136.0
-95.0
-95.0
-95.0
-9.0
-159.0
-59.0
-9.0
-120.0
-95.0
-95.0
-109.0
-86.0
-136.0
-95.0
-95.0
-95.0
356.0
450.0
-70.0
-99.0
-136.0
40.0
-9.0
-70.0
-45.0
-100.0
-59.0
-86.0
135.0
-136.0
-136.0
-59.0
-45.0
285.0
54.0
-199.0
-70.0
-100.0
185.0
-86.0
-70.0
-70.0
-100.0
-136.0
-95.0
-99.0
-95.0
-95.0
-99.0
-95.0
-70.0
-86.0
-70.0
135.0
-95.0
40.0
-70.0
-70.0
-100.0
719.0
-95.0
40.0
-95.0
-86.0
-120.0
-109.0
-86.0
-145.0
-70.0
-9.0
-195.0
-45.0
-86.0
-9.0
-45.0
54.0
450.0
-136.0
-99.0
-45.0
104.0
-86.0
-70.0
-10.0
-145.0
40.0
-86.0
-100.0
-120.0
-15.0
-10.0
-45.0
-295.0
-9.0
54.0
-9.0
206.0
-10.0
35.0
-99.0
-9.0
-45.0
500.0
-45.0
-60.0
-95.0
-100.0
-109.0
235.0
54.0
-95.0
-60.0
54.0
-59.0
-10.0
135.0
-95.0
104.0
-120.0
285.0
185.0
135.0
-96.0
-9.0
-9.0
-159.0
4.0
-220.0
-99.0
-59.0
104.0
-9.0
40.0
-109.0
235.0
135.0
-99.0
-45.0
235.0
-59.0
40.0
-99.0
-9.0
135.0
-186.0
-136.0
-70.0
156.0
-10.0
-99.0
-136.0
-59.0
-95.0
-10.0
-59.0
-95.0
-86.0
-95.0
-86.0
356.0
-136.0
135.0
406.0
-195.0
450.0
-145.0
-120.0
-70.0
-9.0
-45.0
-59.0
40.0
940.0
-159.0
104.0
104.0
54.0
-59.0
-9.0
-9.0
-60.0
185.0
-9.0
-86.0
-110.0
40.0
500.0
-95.0
-95.0
-95.0
-70.0
256.0
-259.0
-95.0
40.0
619.0
-86.0
135.0
285.0
135.0
-59.0
85.0
-59.0
4.0
-60.0
4.0
-86.0
4.0
-95.0
-95.0
-59.0
285.0
54.0
-159.0
135.0
135.0
35.0
135.0
306.0
235.0
-100.0
85.0
54.0
54.0
-70.0
569.0
40.0
85.0
-86.0
-9.0
-70.0
356.0
-109.0
54.0
-159.0
-46.0
40.0
-109.0
285.0
550.0
306.0
54.0
-59.0
-95.0
-60.0
-100.0
285.0
-60.0
-70.0
285.0
-10.0
-9.0
-96.0
135.0
40.0
-195.0
-10.0
54.0
500.0
54.0
-59.0
-70.0
4.0
719.0
35.0
285.0
285.0
-95.0
235.0
-159.0
-209.0
4.0
356.0
185.0
-10.0
-86.0
-9.0
-59.0
-45.0
40.0
-170.0
-109.0
4.0
369.0
-59.0
-10.0
104.0
40.0
135.0
4.0
40.0
-149.0
85.0
-145.0
-59.0
235.0
54.0
-9.0
256.0
-136.0
185.0
104.0
54.0
-60.0
185.0
-10.0
406.0
-159.0
-109.0
-9.0
-46.0
-95.0
-159.0
-10.0
-45.0
235.0
-10.0
104.0
-10.0
135.0
285.0
-10.0
450.0
-95.0
-160.0
135.0
185.0
406.0
135.0
-46.0
54.0
-59.0
185.0
54.0
285.0
104.0
104.0
-45.0
-9.0
135.0
400.0
285.0
104.0
-10.0
104.0
54.0
54.0
-60.0
-10.0
-95.0
135.0
-110.0
-59.0
54.0
104.0
-9.0
35.0
-109.0
-15.0
356.0
-100.0
-10.0
-95.0
185.0
185.0
-46.0
-45.0
550.0
-159.0
135.0
85.0
135.0
135.0
-10.0
-86.0
235.0
-9.0
185.0
-10.0
85.0
-10.0
135.0
-10.0
185.0
-99.0
54.0
104.0
54.0
185.0
40.0
-9.0
54.0
185.0
-60.0
-109.0
-270.0
85.0
85.0
185.0
-109.0
-46.0
-59.0
-95.0
-60.0
104.0
235.0
356.0
-109.0
40.0
406.0
